"DateTime","Players","Average Players"
"2020-10-15 00:00:00",25754,
"2020-10-16 00:00:00",29732,
"2020-10-17 00:00:00",32049,
"2020-10-18 00:00:00",28378,
"2020-10-19 00:00:00",23137,
"2020-10-20 00:00:00",22767,
"2020-10-21 00:00:00",22215,
"2020-10-22 00:00:00",22546,
"2020-10-23 00:00:00",26408,
"2020-10-24 00:00:00",28687,
"2020-10-25 00:00:00",25347,
"2020-10-26 00:00:00",20554,
"2020-10-27 00:00:00",20394,
"2020-10-28 00:00:00",20698,
"2020-10-29 00:00:00",20533,
"2020-10-30 00:00:00",31587,
"2020-10-31 00:00:00",36699,
"2020-11-01 00:00:00",37558,
"2020-11-02 00:00:00",33795,
"2020-11-03 00:00:00",30829,
"2020-11-04 00:00:00",28386,
"2020-11-05 00:00:00",26433,
"2020-11-06 00:00:00",30854,
"2020-11-07 00:00:00",32398,
"2020-11-08 00:00:00",27549,
"2020-11-09 00:00:00",22237,
"2020-11-10 00:00:00",21452,
"2020-11-11 00:00:00",20744,
"2020-11-12 00:00:00",20671,
"2020-11-13 00:00:00",24958,
"2020-11-14 00:00:00",28068,
"2020-11-15 00:00:00",23829,
"2020-11-16 00:00:00",19636,
"2020-11-17 00:00:00",19760,
"2020-11-18 00:00:00",19257,
"2020-11-19 00:00:00",19544,
"2020-11-20 00:00:00",23653,
"2020-11-21 00:00:00",26958,
"2020-11-22 00:00:00",23237,
"2020-11-23 00:00:00",19108,
"2020-11-24 00:00:00",18564,
"2020-11-25 00:00:00",18758,
"2020-11-26 00:00:00",25635,
"2020-11-27 00:00:00",34859,
"2020-11-28 00:00:00",40263,
"2020-11-29 00:00:00",36479,
"2020-11-30 00:00:00",32675,
"2020-12-01 00:00:00",32071,
"2020-12-02 00:00:00",28930,
"2020-12-03 00:00:00",27102,
"2020-12-04 00:00:00",29849,
"2020-12-05 00:00:00",31475,
"2020-12-06 00:00:00",26166,
"2020-12-07 00:00:00",21984,
"2020-12-08 00:00:00",21179,
"2020-12-09 00:00:00",20492,
"2020-12-10 00:00:00",19015,
"2020-12-11 00:00:00",22788,
"2020-12-12 00:00:00",26197,
"2020-12-13 00:00:00",22886,
"2020-12-14 00:00:00",18796,
"2020-12-15 00:00:00",18600,
"2020-12-16 00:00:00",17845,
"2020-12-17 00:00:00",18333,
"2020-12-18 00:00:00",21913,
"2020-12-19 00:00:00",24609,
"2020-12-20 00:00:00",22222,
"2020-12-21 00:00:00",19446,
"2020-12-22 00:00:00",18885,
"2020-12-23 00:00:00",22225,
"2020-12-24 00:00:00",26339,
"2020-12-25 00:00:00",30484,
"2020-12-26 00:00:00",34384,
"2020-12-27 00:00:00",32522,
"2020-12-28 00:00:00",29589,
"2020-12-29 00:00:00",29959,
"2020-12-30 00:00:00",30280,
"2020-12-31 00:00:00",32065,
"2021-01-01 00:00:00",34715,
"2021-01-02 00:00:00",34623,
"2021-01-03 00:00:00",31233,
"2021-01-04 00:00:00",28044,
"2021-01-05 00:00:00",28070,
"2021-01-06 00:00:00",27042,
"2021-01-07 00:00:00",25986,
"2021-01-08 00:00:00",27712,
"2021-01-09 00:00:00",29398,
"2021-01-10 00:00:00",26587,
"2021-01-11 00:00:00",22000,
"2021-01-12 00:00:00",21102,
"2021-01-13 00:00:00",21286,
"2021-01-14 00:00:00",21204,
"2021-01-15 00:00:00",23776,
"2021-01-16 00:00:00",26916,
"2021-01-17 00:00:00",25053,
"2021-01-18 00:00:00",20998,
"2021-01-19 00:00:00",21163,
"2021-01-20 00:00:00",20927,
"2021-01-21 00:00:00",20957,
"2021-01-22 00:00:00",23377,
"2021-01-23 00:00:00",26286,
"2021-01-24 00:00:00",25216,
"2021-01-25 00:00:00",21333,
"2021-01-26 00:00:00",21373,
"2021-01-27 00:00:00",21667,
"2021-01-28 00:00:00",21619,
"2021-01-29 00:00:00",23423,
"2021-01-30 00:00:00",26136,
"2021-01-31 00:00:00",25301,
"2021-02-01 00:00:00",21875,
"2021-02-02 00:00:00",21742,
"2021-02-03 00:00:00",21653,
"2021-02-04 00:00:00",21605,
"2021-02-05 00:00:00",21646,
"2021-02-06 00:00:00",24238,
"2021-02-07 00:00:00",23915,
"2021-02-08 00:00:00",21248,
"2021-02-09 00:00:00",21825,
"2021-02-10 00:00:00",22192,
"2021-02-11 00:00:00",23250,
"2021-02-12 00:00:00",22547,
"2021-02-13 00:00:00",23148,
"2021-02-14 00:00:00",22179,
"2021-02-15 00:00:00",20790,
"2021-02-16 00:00:00",21413,
"2021-02-17 00:00:00",19731,
"2021-02-18 00:00:00",20322,
"2021-02-19 00:00:00",20887,
"2021-02-20 00:00:00",22789,
"2021-02-21 00:00:00",21983,
"2021-02-22 00:00:00",20076,
"2021-02-23 00:00:00",19496,
"2021-02-24 00:00:00",19259,
"2021-02-25 00:00:00",19458,
"2021-02-26 00:00:00",20810,
"2021-02-27 00:00:00",22886,
"2021-02-28 00:00:00",21200,
"2021-03-01 00:00:00",18390,
"2021-03-02 00:00:00",17427,
"2021-03-03 00:00:00",17499,
"2021-03-04 00:00:00",18103,
"2021-03-05 00:00:00",21344,
"2021-03-06 00:00:00",24322,
"2021-03-07 00:00:00",21678,
"2021-03-08 00:00:00",18956,
"2021-03-09 00:00:00",17801,
"2021-03-10 00:00:00",18076,
"2021-03-11 00:00:00",18773,
"2021-03-12 00:00:00",21854,
"2021-03-13 00:00:00",24915,
"2021-03-14 00:00:00",21971,
"2021-03-15 00:00:00",18410,
"2021-03-16 00:00:00",17951,
"2021-03-17 00:00:00",17422,
"2021-03-18 00:00:00",18179,
"2021-03-19 00:00:00",21176,
"2021-03-20 00:00:00",23971,
"2021-03-21 00:00:00",21392,
"2021-03-22 00:00:00",16985,
"2021-03-23 00:00:00",17034,
"2021-03-24 00:00:00",17524,
"2021-03-25 00:00:00",17259,
"2021-03-26 00:00:00",28916,
"2021-03-27 00:00:00",37147,
"2021-03-28 00:00:00",35953,
"2021-03-29 00:00:00",33276,
"2021-03-30 00:00:00",29310,
"2021-03-31 00:00:00",26650,
"2021-04-01 00:00:00",25565,
"2021-04-02 00:00:00",28808,
"2021-04-03 00:00:00",29364,
"2021-04-04 00:00:00",28240,
"2021-04-05 00:00:00",22686,
"2021-04-06 00:00:00",20873,
"2021-04-07 00:00:00",20336,
"2021-04-08 00:00:00",19958,
"2021-04-09 00:00:00",23833,
"2021-04-10 00:00:00",25892,
"2021-04-11 00:00:00",23377,
"2021-04-12 00:00:00",18304,
"2021-04-13 00:00:00",18560,
"2021-04-14 00:00:00",18439,
"2021-04-15 00:00:00",19026,
"2021-04-16 00:00:00",22232,
"2021-04-17 00:00:00",24191,
"2021-04-18 00:00:00",22893,
"2021-04-19 00:00:00",17670,
"2021-04-20 00:00:00",17871,
"2021-04-21 00:00:00",18010,
"2021-04-22 00:00:00",17783,
"2021-04-23 00:00:00",21848,
"2021-04-24 00:00:00",22344,
"2021-04-25 00:00:00",21319,
"2021-04-26 00:00:00",17345,
"2021-04-27 00:00:00",18034,
"2021-04-28 00:00:00",17282,
"2021-04-29 00:00:00",17792,
"2021-04-30 00:00:00",20807,
"2021-05-01 00:00:00",22833,
"2021-05-02 00:00:00",22594,
"2021-05-03 00:00:00",21278,
"2021-05-04 00:00:00",21021,
"2021-05-05 00:00:00",18403,
"2021-05-06 00:00:00",26639,
"2021-05-07 00:00:00",33103,
"2021-05-08 00:00:00",41141,
"2021-05-09 00:00:00",37958,
"2021-05-10 00:00:00",36428,
"2021-05-11 00:00:00",37205,
"2021-05-12 00:00:00",33964,
"2021-05-13 00:00:00",30800,
"2021-05-14 00:00:00",33203,
"2021-05-15 00:00:00",33973,
"2021-05-16 00:00:00",28413,
"2021-05-17 00:00:00",23475,
"2021-05-18 00:00:00",23020,
"2021-05-19 00:00:00",22596,
"2021-05-20 00:00:00",21930,
"2021-05-21 00:00:00",25765,
"2021-05-22 00:00:00",28941,
"2021-05-23 00:00:00",25468,
"2021-05-24 00:00:00",21991,
"2021-05-25 00:00:00",21766,
"2021-05-26 00:00:00",21221,
"2021-05-27 00:00:00",21040,
"2021-05-28 00:00:00",24014,
"2021-05-29 00:00:00",26171,
"2021-05-30 00:00:00",23720,
"2021-05-31 00:00:00",20200,
"2021-06-01 00:00:00",19767,
"2021-06-02 00:00:00",19740,
"2021-06-03 00:00:00",20632,
"2021-06-04 00:00:00",23986,
"2021-06-05 00:00:00",26613,
"2021-06-06 00:00:00",24253,
"2021-06-07 00:00:00",20415,
"2021-06-08 00:00:00",20441,
"2021-06-09 00:00:00",19523,
"2021-06-10 00:00:00",20125,
"2021-06-11 00:00:00",22675,
"2021-06-12 00:00:00",24947,
"2021-06-13 00:00:00",25354,
"2021-06-14 00:00:00",21051,
"2021-06-15 00:00:00",19767,
"2021-06-16 00:00:00",19076,
"2021-06-17 00:00:00",19123,
"2021-06-18 00:00:00",21911,
"2021-06-19 00:00:00",23889,
"2021-06-20 00:00:00",21791,
"2021-06-21 00:00:00",19714,
"2021-06-22 00:00:00",20324,
"2021-06-23 00:00:00",19635,
"2021-06-24 00:00:00",19678,
"2021-06-25 00:00:00",28778,
"2021-06-26 00:00:00",33982,
"2021-06-27 00:00:00",32099,
"2021-06-28 00:00:00",31454,
"2021-06-29 00:00:00",31949,
"2021-06-30 00:00:00",33574,
"2021-07-01 00:00:00",33572,
"2021-07-02 00:00:00",36861,
"2021-07-03 00:00:00",38309,
"2021-07-04 00:00:00",35349,
"2021-07-05 00:00:00",33231,
"2021-07-06 00:00:00",33157,
"2021-07-07 00:00:00",33264,
"2021-07-08 00:00:00",32770,
"2021-07-09 00:00:00",31609,
"2021-07-10 00:00:00",32870,
"2021-07-11 00:00:00",29550,
"2021-07-12 00:00:00",26760,
"2021-07-13 00:00:00",26296,
"2021-07-14 00:00:00",24869,
"2021-07-15 00:00:00",24824,
"2021-07-16 00:00:00",26762,
"2021-07-17 00:00:00",28266,
"2021-07-18 00:00:00",26480,
"2021-07-19 00:00:00",25120,
"2021-07-20 00:00:00",24692,
"2021-07-21 00:00:00",23426,
"2021-07-22 00:00:00",23321,
"2021-07-23 00:00:00",24156,
"2021-07-24 00:00:00",25785,
"2021-07-25 00:00:00",24731,
"2021-07-26 00:00:00",22753,
"2021-07-27 00:00:00",23048,
"2021-07-28 00:00:00",22442,
"2021-07-29 00:00:00",22687,
"2021-07-30 00:00:00",24088,
"2021-07-31 00:00:00",25402,
"2021-08-01 00:00:00",24540,
"2021-08-02 00:00:00",22875,
"2021-08-03 00:00:00",22483,
"2021-08-04 00:00:00",22843,
"2021-08-05 00:00:00",23233,
"2021-08-06 00:00:00",24868,
"2021-08-07 00:00:00",27677,
"2021-08-08 00:00:00",27747,
"2021-08-09 00:00:00",26478,
"2021-08-10 00:00:00",26382,
"2021-08-11 00:00:00",26895,
"2021-08-12 00:00:00",26887,
"2021-08-13 00:00:00",26266,
"2021-08-14 00:00:00",28624,
"2021-08-15 00:00:00",28317,
"2021-08-16 00:00:00",25962,
"2021-08-17 00:00:00",27655,
"2021-08-18 00:00:00",26418,
"2021-08-19 00:00:00",25966,
"2021-08-20 00:00:00",27049,
"2021-08-21 00:00:00",29552,
"2021-08-22 00:00:00",27559,
"2021-08-23 00:00:00",24521,
"2021-08-24 00:00:00",25074,
"2021-08-25 00:00:00",24483,
"2021-08-26 00:00:00",23507,
"2021-08-27 00:00:00",36555,
"2021-08-28 00:00:00",46518,
"2021-08-29 00:00:00",49193,
"2021-08-30 00:00:00",48261,
"2021-08-31 00:00:00",40254,
"2021-09-01 00:00:00",32974,
"2021-09-02 00:00:00",30295,
"2021-09-03 00:00:00",33937,
"2021-09-04 00:00:00",35204,
"2021-09-05 00:00:00",30040,
"2021-09-06 00:00:00",25770,
"2021-09-07 00:00:00",24819,
"2021-09-08 00:00:00",23886,
"2021-09-09 00:00:00",23598,
"2021-09-10 00:00:00",26917,
"2021-09-11 00:00:00",29651,
"2021-09-12 00:00:00",25457,
"2021-09-13 00:00:00",21684,
"2021-09-14 00:00:00",21557,
"2021-09-15 00:00:00",22225,
"2021-09-16 00:00:00",22288,
"2021-09-17 00:00:00",24430,
"2021-09-18 00:00:00",29450,
"2021-09-19 00:00:00",29211,
"2021-09-20 00:00:00",26645,
"2021-09-21 00:00:00",23597,
"2021-09-22 00:00:00",21397,
"2021-09-23 00:00:00",21203,
"2021-09-24 00:00:00",24631,
"2021-09-25 00:00:00",25409,
"2021-09-26 00:00:00",22899,
"2021-09-27 00:00:00",19088,
"2021-09-28 00:00:00",19597,
"2021-09-29 00:00:00",19730,
"2021-09-30 00:00:00",23088,
"2021-10-01 00:00:00",24654,
"2021-10-02 00:00:00",27166,
"2021-10-03 00:00:00",25782,
"2021-10-04 00:00:00",23392,
"2021-10-05 00:00:00",22208,
"2021-10-06 00:00:00",22116,
"2021-10-07 00:00:00",20056,
"2021-10-08 00:00:00",20602,
"2021-10-09 00:00:00",25581,
"2021-10-10 00:00:00",23161,
"2021-10-11 00:00:00",19290,
"2021-10-12 00:00:00",18865,
"2021-10-13 00:00:00",18017,
"2021-10-14 00:00:00",18248,
"2021-10-15 00:00:00",21917,
"2021-10-16 00:00:00",25502,
"2021-10-17 00:00:00",21626,
"2021-10-18 00:00:00",18427,
"2021-10-19 00:00:00",18865,
"2021-10-20 00:00:00",18921,
"2021-10-21 00:00:00",18840,
"2021-10-22 00:00:00",21931,
"2021-10-23 00:00:00",24444,
"2021-10-24 00:00:00",21742,
"2021-10-25 00:00:00",17951,
"2021-10-26 00:00:00",18117,
"2021-10-27 00:00:00",17962,
"2021-10-28 00:00:00",17947,
"2021-10-29 00:00:00",30165,
"2021-10-30 00:00:00",38262,
"2021-10-31 00:00:00",37769,
"2021-11-01 00:00:00",35506,
"2021-11-02 00:00:00",31380,
"2021-11-03 00:00:00",28313,
"2021-11-04 00:00:00",26329,
"2021-11-05 00:00:00",30982,
"2021-11-06 00:00:00",25975,
"2021-11-07 00:00:00",26379,
"2021-11-08 00:00:00",21108,
"2021-11-09 00:00:00",20521,
"2021-11-10 00:00:00",20501,
"2021-11-11 00:00:00",20009,
"2021-11-12 00:00:00",24364,
"2021-11-13 00:00:00",26592,
"2021-11-14 00:00:00",22695,
"2021-11-15 00:00:00",19198,
"2021-11-16 00:00:00",18683,
"2021-11-17 00:00:00",18592,
"2021-11-18 00:00:00",18956,
"2021-11-19 00:00:00",22396,
"2021-11-20 00:00:00",24539,
"2021-11-21 00:00:00",21592,
"2021-11-22 00:00:00",17475,
"2021-11-23 00:00:00",17863,
"2021-11-24 00:00:00",17171,
"2021-11-25 00:00:00",21621,
"2021-11-26 00:00:00",30478,
"2021-11-27 00:00:00",35085,
"2021-11-28 00:00:00",31736,
"2021-11-29 00:00:00",28207,
"2021-11-30 00:00:00",29147,
"2021-12-01 00:00:00",27185,
"2021-12-02 00:00:00",25877,
"2021-12-03 00:00:00",29485,
"2021-12-04 00:00:00",30137,
"2021-12-05 00:00:00",24614,
"2021-12-06 00:00:00",20952,
"2021-12-07 00:00:00",21186,
"2021-12-08 00:00:00",20272,
"2021-12-09 00:00:00",20392,
"2021-12-10 00:00:00",24913,
"2021-12-11 00:00:00",26567,
"2021-12-12 00:00:00",22275,
"2021-12-13 00:00:00",18962,
"2021-12-14 00:00:00",18667,
"2021-12-15 00:00:00",18466,
"2021-12-16 00:00:00",18432,
"2021-12-17 00:00:00",21349,
"2021-12-18 00:00:00",24318,
"2021-12-19 00:00:00",20742,
"2021-12-20 00:00:00",17973,
"2021-12-21 00:00:00",17934,
"2021-12-22 00:00:00",18137,
"2021-12-23 00:00:00",21034,
"2021-12-24 00:00:00",26983,
"2021-12-25 00:00:00",30079,
"2021-12-26 00:00:00",27882,
"2021-12-27 00:00:00",27387,
"2021-12-28 00:00:00",27463,
"2021-12-29 00:00:00",27760,
"2021-12-30 00:00:00",29040,
"2021-12-31 00:00:00",30845,
"2022-01-01 00:00:00",32243,
"2022-01-02 00:00:00",32187,
"2022-01-03 00:00:00",28591,
"2022-01-04 00:00:00",28854,
"2022-01-05 00:00:00",27681,
"2022-01-06 00:00:00",27068,
"2022-01-07 00:00:00",29684,
"2022-01-08 00:00:00",31358,
"2022-01-09 00:00:00",29220,
"2022-01-10 00:00:00",24831,
"2022-01-11 00:00:00",25317,
"2022-01-12 00:00:00",23900,
"2022-01-13 00:00:00",23657,
"2022-01-14 00:00:00",26225,
"2022-01-15 00:00:00",29124,
"2022-01-16 00:00:00",28024,
"2022-01-17 00:00:00",25247,
"2022-01-18 00:00:00",24314,
"2022-01-19 00:00:00",23785,
"2022-01-20 00:00:00",23237,
"2022-01-21 00:00:00",24873,
"2022-01-22 00:00:00",28113,
"2022-01-23 00:00:00",27664,
"2022-01-24 00:00:00",23928,
"2022-01-25 00:00:00",23925,
"2022-01-26 00:00:00",24364,
"2022-01-27 00:00:00",24443,
"2022-01-28 00:00:00",29477,
"2022-01-29 00:00:00",33695,
"2022-01-30 00:00:00",34998,
"2022-01-31 00:00:00",33409,
"2022-02-01 00:00:00",33468,
"2022-02-02 00:00:00",33684,
"2022-02-03 00:00:00",34780,
"2022-02-04 00:00:00",32768,
"2022-02-05 00:00:00",33141,
"2022-02-06 00:00:00",31257,
"2022-02-07 00:00:00",27510,
"2022-02-08 00:00:00",27365,
"2022-02-09 00:00:00",25970,
"2022-02-10 00:00:00",25183,
"2022-02-11 00:00:00",26685,
"2022-02-12 00:00:00",29196,
"2022-02-13 00:00:00",27221,
"2022-02-14 00:00:00",23437,
"2022-02-15 00:00:00",23115,
"2022-02-16 00:00:00",21830,
"2022-02-17 00:00:00",21185,
"2022-02-18 00:00:00",24044,
"2022-02-19 00:00:00",27274,
"2022-02-20 00:00:00",25168,
"2022-02-21 00:00:00",21501,
"2022-02-22 00:00:00",22317,
"2022-02-23 00:00:00",22728,
"2022-02-24 00:00:00",21513,
"2022-02-25 00:00:00",24481,
"2022-02-26 00:00:00",27307,
"2022-02-27 00:00:00",25094,
"2022-02-28 00:00:00",21436,
"2022-03-01 00:00:00",20751,
"2022-03-02 00:00:00",20364,
"2022-03-03 00:00:00",20723,
"2022-03-04 00:00:00",24604,
"2022-03-05 00:00:00",27025,
"2022-03-06 00:00:00",23193,
"2022-03-07 00:00:00",20245,
"2022-03-08 00:00:00",19912,
"2022-03-09 00:00:00",18826,
"2022-03-10 00:00:00",19299,
"2022-03-11 00:00:00",23936,
"2022-03-12 00:00:00",26850,
"2022-03-13 00:00:00",23722,
"2022-03-14 00:00:00",20008,
"2022-03-15 00:00:00",20458,
"2022-03-16 00:00:00",20157,
"2022-03-17 00:00:00",20598,
"2022-03-18 00:00:00",24162,
"2022-03-19 00:00:00",27278,
"2022-03-20 00:00:00",24714,
"2022-03-21 00:00:00",20350,
"2022-03-22 00:00:00",20487,
"2022-03-23 00:00:00",20357,
"2022-03-24 00:00:00",20500,
"2022-03-25 00:00:00",24152,
"2022-03-26 00:00:00",27352,
"2022-03-27 00:00:00",24296,
"2022-03-28 00:00:00",20145,
"2022-03-29 00:00:00",20418,
"2022-03-30 00:00:00",19536,
"2022-03-31 00:00:00",20184,
"2022-04-01 00:00:00",21732,
"2022-04-02 00:00:00",26578,
"2022-04-03 00:00:00",26706,
"2022-04-04 00:00:00",23943,
"2022-04-05 00:00:00",21568,
"2022-04-06 00:00:00",19927,
"2022-04-07 00:00:00",19675,
"2022-04-08 00:00:00",22941,
"2022-04-09 00:00:00",26089,
"2022-04-10 00:00:00",23354,
"2022-04-11 00:00:00",19447,
"2022-04-12 00:00:00",20493,
"2022-04-13 00:00:00",19699,
"2022-04-14 00:00:00",20042,
"2022-04-15 00:00:00",24160,
"2022-04-16 00:00:00",26298,
"2022-04-17 00:00:00",23166,
"2022-04-18 00:00:00",20455,
"2022-04-19 00:00:00",19412,
"2022-04-20 00:00:00",19347,
"2022-04-21 00:00:00",18810,
"2022-04-22 00:00:00",22136,
"2022-04-23 00:00:00",23335,
"2022-04-24 00:00:00",21790,
"2022-04-25 00:00:00",18808,
"2022-04-26 00:00:00",19110,
"2022-04-27 00:00:00",18383,
"2022-04-28 00:00:00",19160,
"2022-04-29 00:00:00",22129,
"2022-04-30 00:00:00",25990,
"2022-05-01 00:00:00",25321,
"2022-05-02 00:00:00",23570,
"2022-05-03 00:00:00",22517,
"2022-05-04 00:00:00",18837,
"2022-05-05 00:00:00",19587,
"2022-05-06 00:00:00",19634,
"2022-05-07 00:00:00",24063,
"2022-05-08 00:00:00",21888,
"2022-05-09 00:00:00",18874,
"2022-05-10 00:00:00",18976,
"2022-05-11 00:00:00",18898,
"2022-05-12 00:00:00",17813,
"2022-05-13 00:00:00",19787,
"2022-05-14 00:00:00",23203,
"2022-05-15 00:00:00",21487,
"2022-05-16 00:00:00",17609,
"2022-05-17 00:00:00",17863,
"2022-05-18 00:00:00",17966,
"2022-05-19 00:00:00",17686,
"2022-05-20 00:00:00",18981,
"2022-05-21 00:00:00",22283,
"2022-05-22 00:00:00",21331,
"2022-05-23 00:00:00",17130,
"2022-05-24 00:00:00",16212,
"2022-05-25 00:00:00",16877,
"2022-05-26 00:00:00",18112,
"2022-05-27 00:00:00",21641,
"2022-05-28 00:00:00",24303,
"2022-05-29 00:00:00",21070,
"2022-05-30 00:00:00",18253,
"2022-05-31 00:00:00",18062,
"2022-06-01 00:00:00",17859,
"2022-06-02 00:00:00",20731,
"2022-06-03 00:00:00",22367,
"2022-06-04 00:00:00",24010,
"2022-06-05 00:00:00",21897,
"2022-06-06 00:00:00",19495,
"2022-06-07 00:00:00",19236,
"2022-06-08 00:00:00",19107,
"2022-06-09 00:00:00",18947,
"2022-06-10 00:00:00",20609,
"2022-06-11 00:00:00",23671,
"2022-06-12 00:00:00",21735,
"2022-06-13 00:00:00",19195,
"2022-06-14 00:00:00",18400,
"2022-06-15 00:00:00",18197,
"2022-06-16 00:00:00",18617,
"2022-06-17 00:00:00",20798,
"2022-06-18 00:00:00",22884,
"2022-06-19 00:00:00",20507,
"2022-06-20 00:00:00",19106,
"2022-06-21 00:00:00",19258,
"2022-06-22 00:00:00",18622,
"2022-06-23 00:00:00",18496,
"2022-06-24 00:00:00",27176,
"2022-06-25 00:00:00",31295,
"2022-06-26 00:00:00",31738,
"2022-06-27 00:00:00",30392,
"2022-06-28 00:00:00",30381,
"2022-06-29 00:00:00",30211,
"2022-06-30 00:00:00",30378,
"2022-07-01 00:00:00",33541,
"2022-07-02 00:00:00",35532,
"2022-07-03 00:00:00",33876,
"2022-07-04 00:00:00",31321,
"2022-07-05 00:00:00",31267,
"2022-07-06 00:00:00",31660,
"2022-07-07 00:00:00",32035,
"2022-07-08 00:00:00",31260,
"2022-07-09 00:00:00",31563,
"2022-07-10 00:00:00",29763,
"2022-07-11 00:00:00",26855,
"2022-07-12 00:00:00",26503,
"2022-07-13 00:00:00",25219,
"2022-07-14 00:00:00",25066,
"2022-07-15 00:00:00",25637,
"2022-07-16 00:00:00",26640,
"2022-07-17 00:00:00",26351,
"2022-07-18 00:00:00",24316,
"2022-07-19 00:00:00",24509,
"2022-07-20 00:00:00",24134,
"2022-07-21 00:00:00",24081,
"2022-07-22 00:00:00",35011,
"2022-07-23 00:00:00",43812,
"2022-07-24 00:00:00",46865,
"2022-07-25 00:00:00",48835,
"2022-07-26 00:00:00",34803,
"2022-07-27 00:00:00",32736,
"2022-07-28 00:00:00",31112,
"2022-07-29 00:00:00",31702,
"2022-07-30 00:00:00",32141,
"2022-07-31 00:00:00",30679,
"2022-08-01 00:00:00",27831,
"2022-08-02 00:00:00",26679,
"2022-08-03 00:00:00",26626,
"2022-08-04 00:00:00",25472,
"2022-08-05 00:00:00",27368,
"2022-08-06 00:00:00",29164,
"2022-08-07 00:00:00",28041,
"2022-08-08 00:00:00",26296,
"2022-08-09 00:00:00",27227,
"2022-08-10 00:00:00",25208,
"2022-08-11 00:00:00",25000,
"2022-08-12 00:00:00",25761,
"2022-08-13 00:00:00",27548,
"2022-08-14 00:00:00",26484,
"2022-08-15 00:00:00",24723,
"2022-08-16 00:00:00",24550,
"2022-08-17 00:00:00",23716,
"2022-08-18 00:00:00",23508,
"2022-08-19 00:00:00",24708,
"2022-08-20 00:00:00",27397,
"2022-08-21 00:00:00",25881,
"2022-08-22 00:00:00",23298,
"2022-08-23 00:00:00",24041,
"2022-08-24 00:00:00",22017,
"2022-08-25 00:00:00",21975,
"2022-08-26 00:00:00",23338,
"2022-08-27 00:00:00",26475,
"2022-08-28 00:00:00",25223,
"2022-08-29 00:00:00",22648,
"2022-08-30 00:00:00",22869,
"2022-08-31 00:00:00",21918,
"2022-09-01 00:00:00",21086,
"2022-09-02 00:00:00",24729,
"2022-09-03 00:00:00",27765,
"2022-09-04 00:00:00",25109,
"2022-09-05 00:00:00",22198,
"2022-09-06 00:00:00",21432,
"2022-09-07 00:00:00",21385,
"2022-09-08 00:00:00",21131,
"2022-09-09 00:00:00",25084,
"2022-09-10 00:00:00",28246,
"2022-09-11 00:00:00",27638,
"2022-09-12 00:00:00",22378,
"2022-09-13 00:00:00",21264,
"2022-09-14 00:00:00",20389,
"2022-09-15 00:00:00",20344,
"2022-09-16 00:00:00",23773,
"2022-09-17 00:00:00",28069,
"2022-09-18 00:00:00",24600,
"2022-09-19 00:00:00",20558,
"2022-09-20 00:00:00",20193,
"2022-09-21 00:00:00",19961,
"2022-09-22 00:00:00",19720,
"2022-09-23 00:00:00",22992,14834
"2022-09-24 00:00:00",28154,19318
"2022-09-25 00:00:00",24027,18732
"2022-09-26 00:00:00",19384,13609
"2022-09-27 00:00:00",19351,13033
"2022-09-28 00:00:00",18756,12807
"2022-09-29 00:00:00",19436,12990
"2022-09-30 00:00:00",23411,15279
"2022-10-01 00:00:00",26961,19904
"2022-10-02 00:00:00",26955,20488
"2022-10-03 00:00:00",23510,16528
"2022-10-04 00:00:00",23637,15657
"2022-10-05 00:00:00",22310,14998
"2022-10-06 00:00:00",21778,14711
"2022-10-07 00:00:00",21315,15289
"2022-10-08 00:00:00",23066,17174
"2022-10-09 00:00:00",22933,17462
"2022-10-10 00:00:00",19270,14575
"2022-10-11 00:00:00",18541,13318
"2022-10-12 00:00:00",18814,13597
"2022-10-13 00:00:00",18962,13524
"2022-10-14 00:00:00",22634,15164
"2022-10-15 00:00:00",26862,18889
"2022-10-16 00:00:00",23366,18506
"2022-10-17 00:00:00",18932,13389
"2022-10-18 00:00:00",19322,13079
"2022-10-19 00:00:00",19079,13010
"2022-10-20 00:00:00",19138,12950
"2022-10-21 00:00:00",22296,14550
"2022-10-22 00:00:00",26234,18894
"2022-10-23 00:00:00",23163,18506
"2022-10-24 00:00:00",18809,13326
"2022-10-25 00:00:00",18623,12821
"2022-10-26 00:00:00",18519,12608
"2022-10-27 00:00:00",18497,12617
"2022-10-28 00:00:00",22284,14334
"2022-10-29 00:00:00",24890,17979
"2022-10-30 00:00:00",22069,17595
"2022-10-31 00:00:00",18385,13678
"2022-11-01 00:00:00",18572,13814
"2022-11-02 00:00:00",17582,13005
"2022-11-03 00:00:00",17655,12856
"2022-11-04 00:00:00",21429,14366
"2022-11-05 00:00:00",24433,18229
"2022-11-06 00:00:00",22242,17815
"2022-11-07 00:00:00",17282,12806
"2022-11-08 00:00:00",17327,12412
"2022-11-09 00:00:00",17386,12217
"2022-11-10 00:00:00",17226,12292
"2022-11-11 00:00:00",20953,14248
"2022-11-12 00:00:00",24759,18225
"2022-11-13 00:00:00",22209,17899
"2022-11-14 00:00:00",18075,13073
"2022-11-15 00:00:00",17862,12651
"2022-11-16 00:00:00",17804,12503
"2022-11-17 00:00:00",17833,12320
"2022-11-18 00:00:00",20435,13737
"2022-11-19 00:00:00",23342,17306
"2022-11-20 00:00:00",20926,17154
"2022-11-21 00:00:00",17333,13030
"2022-11-22 00:00:00",17684,13027
"2022-11-23 00:00:00",50545,25410
